"Time","Status","Speed","Latitude","Longitude","Altitude","Heading"
"2021-02-25 06:00:32","Moving",0,-18.081,25.8111333333333,0,0
"2021-02-25 06:15:57","Moving",0,-18.0822833333333,25.8105833333333,0,0
"2021-02-25 06:30:32","Moving",0,-18.0829666666667,25.8087333333333,0,0
"2021-02-25 06:45:32","Moving",0,-18.0826833333333,25.80835,0,0
"2021-02-25 07:00:32","Moving",0,-18.0815666666667,25.8082166666667,0,0
"2021-02-25 07:15:32","Moving",0,-18.07665,25.8063666666667,0,0
"2021-02-25 07:30:32","Moving",0,-18.0705666666667,25.8042333333333,0,0
"2021-02-25 07:45:32","Moving",0,-18.0634166666667,25.80125,0,0
"2021-02-25 08:01:25","Moving",0,-18.0628666666667,25.79975,0,0
"2021-02-25 08:15:32","Moving",0,-18.0638833333333,25.7988333333333,0,0
"2021-02-25 08:30:32","Moving",0,-18.06365,25.79805,0,0
"2021-02-25 08:45:32","Moving",0,-18.0626666666667,25.7953666666667,0,0
"2021-02-25 09:00:32","Moving",0,-18.0644333333333,25.79495,0,0
